19.137,-63.971,-5000, 2006/03/03, 00:25:37:700,3.7,03/03/06 12:25 AM, EVENT, 10:03:26 05/03/06,106
18.804,-63.725,-37500, 2006/03/03, 00:23:16:500,2.9,03/03/06 12:23 AM, EVENT, 10:03:26 05/03/06,106
19.089,-64.076,-16800, 2006/03/03, 00:22:31:000,2.3,03/03/06 12:22 AM, EVENT, 10:03:26 05/03/06,106
19.053,-64.044,-2900, 2006/03/03, 00:21:17:000,3.2,03/03/06 12:21 AM, EVENT, 10:03:26 05/03/06,106
19.073,-63.774,-20200, 2006/03/03, 00:19:53:800,3.2,03/03/06 12:19 AM, EVENT, 10:03:26 05/03/06,106
19.104,-63.917,-8100, 2006/03/03, 00:18:12:000,3.5,03/03/06 12:18 AM, EVENT, 10:03:26 05/03/06,106
19.115,-63.797,-15000, 2006/03/03, 00:16:27:000,3.1,03/03/06 12:16 AM, EVENT, 10:03:26 05/03/06,106
19.11,-63.685,-10000, 2006/03/03, 00:11:28:000,3.3,03/03/06 12:11 AM, EVENT, 10:03:26 05/03/06,106
18.757,-63.617,-30100, 2006/03/03, 00:04:44:000,3.4,03/03/06 12:04 AM, EVENT, 10:03:26 05/03/06,106
19.282,-63.582,-50500, 2006/03/02, 23:59:12:000,3.7,03/02/06 11:59 PM, EVENT, 10:03:26 05/03/06,106
19.292,-63.687,-30100, 2006/03/02, 23:57:11:000,3.5,03/02/06 11:57 PM, EVENT, 10:03:26 05/03/06,106
19.069,-63.963,-42800, 2006/03/02, 23:56:34:500,2.8,03/02/06 11:56 PM, EVENT, 10:03:26 05/03/06,106
19.061,-63.907,-31300, 2006/03/02, 23:53:57:000,3.6,03/02/06 11:53 PM, EVENT, 10:03:26 05/03/06,106
19.147,-63.804,-5000, 2006/03/02, 23:51:35:000,3.8,03/02/06 11:51 PM, EVENT, 10:03:26 05/03/06,106
19.139,-63.791,-15100, 2006/03/02, 23:45:36:300,3.7,03/02/06 11:45 PM, EVENT, 10:03:26 05/03/06,106
19.088,-64.966,-43200, 2006/01/13, 23:58:09:000,2.9,01/13/06 11:58 PM, EVENT, 23:58:09 13/01/06,107
19.086,-65.058,-22300, 2006/01/13, 23:56:46:000,3.1,01/13/06 11:56 PM, EVENT, 23:58:09 13/01/06,107
18.996,-65.174,-28600, 2006/01/13, 18:04:51:000,3.1,01/13/06 06:04 PM, EVENT, 23:58:09 13/01/06,107
19.03,-65.181,-28000, 2006/01/13, 17:53:56:000,3.1,01/13/06 05:53 PM, EVENT, 23:58:09 13/01/06,107
18.978,-65.008,-35000, 2006/01/13, 13:41:40:000,3.5,01/13/06 01:41 PM, EVENT, 23:58:09 13/01/06,107
18.997,-65.023,-24700, 2006/01/13, 09:59:57:000,3.4,01/13/06 09:59 AM, EVENT, 23:58:09 13/01/06,107
19.01,-65.017,-26300, 2006/01/13, 09:44:41:000,3,01/13/06 09:44 AM, EVENT, 23:58:09 13/01/06,107
18.986,-65.015,-25900, 2006/01/13, 09:41:34:000,3.5,01/13/06 09:41 AM, EVENT, 23:58:09 13/01/06,107
18.972,-65.197,-27600, 2006/01/13, 08:14:14:000,3.2,01/13/06 08:14 AM, EVENT, 23:58:09 13/01/06,107
18.985,-65.191,-20400, 2006/01/13, 08:10:45:000,3.3,01/13/06 08:10 AM, EVENT, 23:58:09 13/01/06,107
18.886,-65.126,-53000, 2006/01/13, 05:39:21:000,3.1,01/13/06 05:39 AM, EVENT, 23:58:09 13/01/06,107
18.946,-65.215,-24200, 2006/01/13, 04:07:26:800,3.3,01/13/06 04:07 AM, EVENT, 23:58:09 13/01/06,107
18.941,-65.203,-24800, 2006/01/13, 02:41:42:000,3.2,01/13/06 02:41 AM, EVENT, 23:58:09 13/01/06,107
18.936,-65.192,-40300, 2006/01/12, 23:16:25:400,3.6,01/12/06 11:16 PM, EVENT, 23:58:09 13/01/06,107
19.023,-65.166,-26600, 2006/01/12, 22:19:57:200,3.1,01/12/06 10:19 PM, EVENT, 23:58:09 13/01/06,107
18.945,-65.17,-44800, 2006/01/12, 22:12:38:000,3.5,01/12/06 10:12 PM, EVENT, 23:58:09 13/01/06,107
18.945,-65.313,-2900, 2006/01/12, 21:59:06:600,3,01/12/06 09:59 PM, EVENT, 23:58:09 13/01/06,107
18.96,-65.171,-24000, 2006/01/12, 21:57:58:000,2.8,01/12/06 09:57 PM, EVENT, 23:58:09 13/01/06,107
18.934,-65.168,-40500, 2006/01/12, 21:55:39:300,3.2,01/12/06 09:55 PM, EVENT, 23:58:09 13/01/06,107
18.896,-65.108,-54600, 2006/01/12, 21:54:49:000,2.6,01/12/06 09:54 PM, EVENT, 23:58:09 13/01/06,107
19.094,-65.113,-42300, 2006/01/12, 21:53:41:000,2.8,01/12/06 09:53 PM, EVENT, 23:58:09 13/01/06,107
18.977,-65.184,-23600, 2006/01/12, 21:51:32:000,3.1,01/12/06 09:51 PM, EVENT, 23:58:09 13/01/06,107
18.949,-65.181,-19000, 2006/01/12, 21:50:20:000,3,01/12/06 09:50 PM, EVENT, 23:58:09 13/01/06,107
19.007,-65.18,-26900, 2006/01/12, 21:48:28:000,3.3,01/12/06 09:48 PM, EVENT, 23:58:09 13/01/06,107
18.867,-65.133,-58700, 2006/01/12, 21:42:26:000,3.1,01/12/06 09:42 PM, EVENT, 23:58:09 13/01/06,107
18.938,-65.191,-25900, 2006/01/12, 21:14:29:000,3.3,01/12/06 09:14 PM, EVENT, 23:58:09 13/01/06,107
18.98,-65.18,-34000, 2006/01/12, 20:38:26:000,3,01/12/06 08:38 PM, EVENT, 23:58:09 13/01/06,107
18.93,-65.196,-29400, 2006/01/12, 20:34:56:700,3,01/12/06 08:34 PM, EVENT, 23:58:09 13/01/06,107
18.859,-65.227,-27400, 2006/01/12, 20:33:51:000,2.9,01/12/06 08:33 PM, EVENT, 23:58:09 13/01/06,107
19.034,-65.178,-36900, 2006/01/12, 20:29:14:000,3.1,01/12/06 08:29 PM, EVENT, 23:58:09 13/01/06,107
18.799,-65.26,-21800, 2006/01/12, 20:18:17:000,2.8,01/12/06 08:18 PM, EVENT, 23:58:09 13/01/06,107
18.99,-65.184,-32900, 2006/01/12, 20:17:24:200,2.8,01/12/06 08:17 PM, EVENT, 23:58:09 13/01/06,107
18.973,-65.175,-26100, 2006/01/12, 19:57:31:000,3.4,01/12/06 07:57 PM, EVENT, 23:58:09 13/01/06,107
19.013,-65.191,-27200, 2006/01/12, 19:54:00:000,2.9,01/12/06 07:54 PM, EVENT, 23:58:09 13/01/06,107
19.008,-67.02,-20100, 2005/06/15, 03:50:39:600,2.6,06/15/05 03:50 AM, EVENT, 03:50:39 15/06/05,108
18.971,-67.075,-18800, 2005/06/15, 03:39:04:000,2.6,06/15/05 03:39 AM, EVENT, 03:50:39 15/06/05,108
18.978,-67.007,-29800, 2005/06/15, 03:34:37:000,2.6,06/15/05 03:34 AM, EVENT, 03:50:39 15/06/05,108
18.952,-67.003,-10200, 2005/06/15, 03:29:26:100,2.6,06/15/05 03:29 AM, EVENT, 03:50:39 15/06/05,108
19.05,-67.01,-42500, 2005/06/15, 03:14:26:000,2.6,06/15/05 03:14 AM, EVENT, 03:50:39 15/06/05,108
18.987,-67.007,-31300, 2005/06/15, 03:12:52:000,3,06/15/05 03:12 AM, EVENT, 03:50:39 15/06/05,108
18.954,-67.089,-52900, 2005/06/15, 02:51:23:000,2.9,06/15/05 02:51 AM, EVENT, 03:50:39 15/06/05,108
19.124,-67.069,-18200, 2005/06/15, 02:40:55:000,3.1,06/15/05 02:40 AM, EVENT, 03:50:39 15/06/05,108
19.154,-67.01,-37500, 2005/06/15, 01:28:34:000,2.7,06/15/05 01:28 AM, EVENT, 03:50:39 15/06/05,108
19.01,-67.04,-22800, 2005/06/15, 01:14:17:000,2.9,06/15/05 01:14 AM, EVENT, 03:50:39 15/06/05,108
18.975,-66.986,-39100, 2005/06/15, 01:09:22:100,2.6,06/15/05 01:09 AM, EVENT, 03:50:39 15/06/05,108
19.006,-66.983,-8200, 2005/06/15, 01:07:26:000,2.5,06/15/05 01:07 AM, EVENT, 03:50:39 15/06/05,108
19.03,-67.039,-8900, 2005/06/15, 01:01:03:000,3.3,06/15/05 01:01 AM, EVENT, 03:50:39 15/06/05,108
19.048,-67.019,-15200, 2005/06/15, 00:50:04:600,3.3,06/15/05 12:50 AM, EVENT, 03:50:39 15/06/05,108
19.041,-67.025,-5000, 2005/06/15, 00:44:34:000,2.9,06/15/05 12:44 AM, EVENT, 03:50:39 15/06/05,108
19.458,-65.496,-53900, 2004/09/07, 06:51:44:300,3.3,09/07/04 06:51 AM, EVENT, 06:51:44 07/09/04,109
19.551,-65.271,-24900, 2004/09/07, 06:34:40:000,3.3,09/07/04 06:34 AM, EVENT, 06:51:44 07/09/04,109
19.509,-65.378,-49300, 2004/09/07, 04:46:07:000,3.1,09/07/04 04:46 AM, EVENT, 06:51:44 07/09/04,109
19.517,-65.172,-25100, 2004/09/07, 04:21:44:700,3.2,09/07/04 04:21 AM, EVENT, 06:51:44 07/09/04,109
19.382,-65.213,-5200, 2004/09/07, 03:14:01:000,3.1,09/07/04 03:14 AM, EVENT, 06:51:44 07/09/04,109
19.492,-65.273,-43900, 2004/09/07, 03:02:35:000,3.4,09/07/04 03:02 AM, EVENT, 06:51:44 07/09/04,109
19.519,-65.272,-25000, 2004/09/07, 02:55:16:000,3,09/07/04 02:55 AM, EVENT, 06:51:44 07/09/04,109
19.511,-65.326,-37900, 2004/09/07, 02:27:37:000,3.6,09/07/04 02:27 AM, EVENT, 06:51:44 07/09/04,109
19.543,-65.187,-25100, 2004/09/07, 02:23:14:000,3.4,09/07/04 02:23 AM, EVENT, 06:51:44 07/09/04,109
19.453,-65.439,-63400, 2004/09/07, 01:43:00:000,3.2,09/07/04 01:43 AM, EVENT, 06:51:44 07/09/04,109
19.57,-65.345,-55000, 2004/09/07, 01:32:26:000,3.2,09/07/04 01:32 AM, EVENT, 06:51:44 07/09/04,109
19.514,-65.385,-46100, 2004/09/07, 00:53:31:000,3.7,09/07/04 12:53 AM, EVENT, 06:51:44 07/09/04,109
19.484,-65.245,-47200, 2004/09/06, 23:26:57:000,3.1,09/06/04 11:26 PM, EVENT, 06:51:44 07/09/04,109
